<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IWM.US,5,20251031,202500,246.245,246.27,246.085,246.255,476548,0
IWM.US,5,20251031,203000,246.25,246.33,246.205,246.305,243108,0
IWM.US,5,20251031,203500,246.305,246.4,246.245,246.325,598952,0
IWM.US,5,20251031,204000,246.325,246.6,246.325,246.555,323518,0
IWM.US,5,20251031,204500,246.55,246.62,246.49,246.58,515286,0
IWM.US,5,20251031,205000,246.58,246.79,246.445,246.4601,906799,0
IWM.US,5,20251031,205500,246.46,246.52,246.21,246.21,1852242,0
IWM.US,5,20251103,153000,246.16,246.26,244.385,244.5,977059,0
IWM.US,5,20251103,153500,244.49,244.73,244.21,244.24,695612,0
IWM.US,5,20251103,154000,244.24,244.29,243.91,244.18,590838,0
IWM.US,5,20251103,154500,244.17,245.06,244.13,245.02,470271,0
IWM.US,5,20251103,155000,245.02,245.125,244.71,244.82,372611,0
IWM.US,5,20251103,155500,244.81,245.22,244.78,244.95,288390,0
IWM.US,5,20251103,160000,244.99,245.17,244.4801,244.56,428884,0
IWM.US,5,20251103,160500,244.58,245.005,244.345,244.68,412383,0
IWM.US,5,20251103,161000,244.68,244.84,244.24,244.25,294926,0
IWM.US,5,20251103,161500,244.25,244.325,243.92,243.935,347543,0
IWM.US,5,20251103,162000,243.94,243.945,243.261,243.32,484942,0
IWM.US,5,20251103,162500,243.31,243.35,242.5701,242.67,487266,0
IWM.US,5,20251103,163000,242.68,242.78,242.485,242.57,586451,0
IWM.US,5,20251103,163500,242.57,243.445,242.5052,243.44,614165,0
IWM.US,5,20251103,164000,243.43,243.855,243.37,243.695,678936,0
IWM.US,5,20251103,164500,243.68,243.8,243.35,243.41,353254,0
IWM.US,5,20251103,165000,243.41,243.92,243.3901,243.74,310622,0
IWM.US,5,20251103,165500,243.7355,244.23,243.7355,244.1,275689,0
IWM.US,5,20251103,170000,244.09,244.275,243.96,244.17,214135,0
IWM.US,5,20251103,170500,244.17,244.46,244.14,244.375,236524,0
IWM.US,5,20251103,171000,244.375,244.38,244.04,244.29,255100,0
IWM.US,5,20251103,171500,244.27,244.51,244.085,244.5,177628,0
IWM.US,5,20251103,172000,244.52,244.62,244.32,244.43,129396,0
IWM.US,5,20251103,172500,244.43,244.505,244.235,244.29,191220,0
IWM.US,5,20251103,173000,244.3,244.755,244.23,244.63,200939,0
IWM.US,5,20251103,173500,244.62,244.68,244.385,244.59,182967,0
IWM.US,5,20251103,174000,244.59,244.735,244.55,244.6,125360,0
IWM.US,5,20251103,174500,244.6,244.73,244.39,244.41,157231,0
IWM.US,5,20251103,175000,244.4,244.55,244.27,244.505,141710,0
IWM.US,5,20251103,175500,244.5,244.66,244.34,244.59,202220,0
IWM.US,5,20251103,180000,244.59,244.59,244.165,244.22,155406,0
IWM.US,5,20251103,180500,244.215,244.37,244.09,244.23,111486,0
IWM.US,5,20251103,181000,244.23,244.48,244.18,244.48,454033,0
IWM.US,5,20251103,181500,244.485,244.885,244.45,244.79,245873,0
IWM.US,5,20251103,182000,244.8,245.045,244.625,244.645,236150,0
IWM.US,5,20251103,182500,244.63,244.635,244.31,244.5593,265015,0
IWM.US,5,20251103,183000,244.56,244.84,244.535,244.79,93838,0
IWM.US,5,20251103,183500,244.8,244.98,244.7,244.92,106606,0
IWM.US,5,20251103,184000,244.92,245.055,244.73,244.81,194119,0
IWM.US,5,20251103,184500,244.82,244.9967,244.82,244.99,69717,0
IWM.US,5,20251103,185000,245,245.19,244.98,245.17,169670,0
IWM.US,5,20251103,185500,245.16,245.27,245.14,245.15,98274,0
IWM.US,5,20251103,190000,245.155,245.17,244.96,244.96,163125,0
IWM.US,5,20251103,190500,244.96,245.03,244.795,245.01,148629,0
IWM.US,5,20251103,191000,245.01,245.03,244.775,244.8556,111180,0
IWM.US,5,20251103,191500,244.87,244.91,244.66,244.73,77299,0
IWM.US,5,20251103,192000,244.74,244.76,244.5,244.53,103333,0
IWM.US,5,20251103,192500,244.54,244.62,244.37,244.51,126115,0
IWM.US,5,20251103,193000,244.52,244.82,244.52,244.78,156187,0
IWM.US,5,20251103,193500,244.78,244.95,244.75,244.81,143785,0
IWM.US,5,20251103,194000,244.7944,244.835,244.73,244.73,79226,0
IWM.US,5,20251103,194500,244.73,244.76,244.525,244.595,215234,0
IWM.US,5,20251103,195000,244.59,244.73,244.57,244.66,143757,0
IWM.US,5,20251103,195500,244.665,244.82,244.62,244.7,117301,0
IWM.US,5,20251103,200000,244.72,244.95,244.58,244.61,316082,0
IWM.US,5,20251103,200500,244.62,244.95,244.61,244.88,172656,0
IWM.US,5,20251103,201000,244.88,245.12,244.84,245.02,98690,0
IWM.US,5,20251103,201500,245.01,245.21,244.9704,245.2,129934,0
IWM.US,5,20251103,202000,245.22,245.33,245.16,245.19,105740,0
IWM.US,5,20251103,202500,245.18,245.34,245.085,245.26,111962,0
IWM.US,5,20251103,203000,245.26,245.37,245.16,245.24,135290,0
IWM.US,5,20251103,203500,245.24,245.35,245.19,245.34,152923,0
IWM.US,5,20251103,204000,245.35,245.36,244.98,245.27,161077,0
IWM.US,5,20251103,204500,245.27,245.445,245.25,245.34,186722,0
IWM.US,5,20251103,205000,245.34,245.37,245.17,245.28,166630,0
IWM.US,5,20251103,205500,245.29,245.3,244.855,244.915,143378,0
IWM.US,5,20251103,210000,244.92,245.105,244.915,245.1,128544,0
IWM.US,5,20251103,210500,245.1,245.13,244.875,244.94,116999,0
IWM.US,5,20251103,211000,244.93,244.995,244.85,244.98,111960,0
IWM.US,5,20251103,211500,244.98,245.215,244.97,245.17,144401,0
IWM.US,5,20251103,212000,245.16,245.16,244.99,244.99,155136,0
IWM.US,5,20251103,212500,244.99,245.045,244.945,244.955,172590,0
IWM.US,5,20251103,213000,244.95,244.95,244.68,244.71,257880,0
IWM.US,5,20251103,213500,244.71,244.9,244.665,244.9,203590,0
IWM.US,5,20251103,214000,244.9,245.005,244.885,244.97,244953,0
IWM.US,5,20251103,214500,244.99,245.1099,244.925,245.1,436398,0
IWM.US,5,20251103,215000,245.1,245.35,245.07,245.34,717226,0
IWM.US,5,20251103,215500,245.35,245.44,245.245,245.44,1565935,0
IWM.US,5,20251104,153000,241.78,242.29,241.21,241.23,1334362,0
IWM.US,5,20251104,153500,241.24,241.64,241.01,241.39,677129,0
IWM.US,5,20251104,154000,241.36,242.9,241.21,242.78,889399,0
IWM.US,5,20251104,154500,242.76,243.28,242.67,243.27,453884,0
IWM.US,5,20251104,155000,243.28,243.695,243.205,243.65,148575,0
IWM.US,5,20251104,155500,243.65,243.84,243.47,243.72,380272,0
IWM.US,5,20251104,160000,243.77,243.81,243.21,243.39,420830,0
IWM.US,5,20251104,160500,243.4,243.4,242.63,243.08,472008,0
IWM.US,5,20251104,161000,243.08,243.64,242.98,243.47,234768,0
IWM.US,5,20251104,161500,243.46,243.89,243.46,243.52,317681,0
IWM.US,5,20251104,162000,243.54,243.84,243.39,243.65,192575,0
IWM.US,5,20251104,162500,243.63,243.92,243.52,243.86,167573,0
IWM.US,5,20251104,163000,243.86,243.89,243.63,243.85,158085,0
IWM.US,5,20251104,163500,243.85,243.99,243.59,243.96,161509,0
IWM.US,5,20251104,164000,243.9599,244.06,243.655,243.7,188508,0
IWM.US,5,20251104,164500,243.71,243.71,243.29,243.38,234545,0
IWM.US,5,20251104,165000,243.38,243.45,243.105,243.175,189208,0
IWM.US,5,20251104,165500,243.18,243.24,242.89,243.22,428749,0
IWM.US,5,20251104,170000,243.22,243.53,243.2,243.305,196922,0
IWM.US,5,20251104,170500,243.32,243.32,242.96,243.085,120911,0
IWM.US,5,20251104,171000,243.07,243.11,242.8,242.91,236548,0
IWM.US,5,20251104,171500,242.92,243.08,242.7,243,209509,0
IWM.US,5,20251104,172000,243,243.11,242.76,242.86,168893,0
IWM.US,5,20251104,172500,242.85,243.21,242.77,243.105,154491,0
IWM.US,5,20251104,173000,243.12,243.425,243.015,243.15,217234,0
IWM.US,5,20251104,173500,243.155,243.39,243.075,243.36,98184,0
IWM.US,5,20251104,174000,243.38,243.39,243.085,243.185,115056,0
IWM.US,5,20251104,174500,243.18,243.26,242.89,242.91,110152,0
IWM.US,5,20251104,175000,242.91,243.52,242.87,243.47,178626,0
IWM.US,5,20251104,175500,243.48,243.5128,243.2,243.49,148144,0
IWM.US,5,20251104,180000,243.49,243.51,243.23,243.27,154067,0
IWM.US,5,20251104,180500,243.27,243.28,243,243.04,169562,0
IWM.US,5,20251104,181000,243.03,243.03,242.805,242.85,220035,0
IWM.US,5,20251104,181500,242.85,242.93,242.545,242.55,227643,0
IWM.US,5,20251104,182000,242.54,242.88,242.435,242.82,401505,0
IWM.US,5,20251104,182500,242.82,243.12,242.77,242.89,272854,0
IWM.US,5,20251104,183000,242.89,243.035,242.78,243.01,205000,0
IWM.US,5,20251104,183500,243,243.03,242.6,242.62,111582,0
IWM.US,5,20251104,184000,242.63,242.67,242.39,242.545,194908,0
IWM.US,5,20251104,184500,242.54,242.85,242.54,242.765,184760,0
IWM.US,5,20251104,185000,242.77,243,242.44,242.51,191800,0
IWM.US,5,20251104,185500,242.5,242.51,242.14,242.34,257696,0
IWM.US,5,20251104,190000,242.32,242.42,242.17,242.235,195928,0
IWM.US,5,20251104,190500,242.235,242.275,242.05,242.13,221616,0
IWM.US,5,20251104,191000,242.11,242.299,242.055,242.21,147606,0
IWM.US,5,20251104,191500,242.21,242.32,241.9,241.915,159342,0
IWM.US,5,20251104,192000,241.905,242.3,241.78,241.995,303961,0
IWM.US,5,20251104,192500,241.995,242.02,241.75,241.92,178190,0
IWM.US,5,20251104,193000,241.92,242.125,241.74,241.78,240140,0
IWM.US,5,20251104,193500,241.78,241.87,241.58,241.6,223885,0
IWM.US,5,20251104,194000,241.605,242.1,241.56,242.0956,225545,0
IWM.US,5,20251104,194500,242.08,242.16,241.81,241.85,177177,0
IWM.US,5,20251104,195000,241.86,242.345,241.86,242.325,121961,0
IWM.US,5,20251104,195500,242.3,242.3,242.05,242.16,130680,0
IWM.US,5,20251104,200000,242.16,242.36,242.05,242.36,160205,0
IWM.US,5,20251104,200500,242.36,242.36,241.86,241.89,168883,0
IWM.US,5,20251104,201000,241.89,242.2101,241.82,242.13,101770,0
IWM.US,5,20251104,201500,242.12,242.26,242.06,242.115,91176,0
IWM.US,5,20251104,202000,242.09,242.37,242.06,242.29,152774,0
IWM.US,5,20251104,202500,242.28,242.35,242.13,242.19,147424,0
IWM.US,5,20251104,203000,242.19,242.25,241.77,241.99,196278,0
IWM.US,5,20251104,203500,241.98,241.99,241.51,241.59,138158,0
IWM.US,5,20251104,204000,241.59,241.715,241.28,241.425,146442,0
IWM.US,5,20251104,204500,241.425,241.56,241.36,241.4,225449,0
IWM.US,5,20251104,205000,241.4,241.82,241.33,241.625,325805,0
IWM.US,5,20251104,205500,241.62,241.795,241.485,241.62,216405,0
IWM.US,5,20251104,210000,241.63,241.84,241.54,241.63,238579,0
IWM.US,5,20251104,210500,241.615,241.89,241.59,241.76,87387,0
IWM.US,5,20251104,211000,241.765,242.035,241.71,242.02,157982,0
IWM.US,5,20251104,211500,242.015,242.09,241.93,241.96,150490,0
IWM.US,5,20251104,212000,241.96,241.97,241.585,241.69,228127,0
IWM.US,5,20251104,212500,241.72,241.98,241.71,241.98,222810,0
IWM.US,5,20251104,213000,241.99,242.02,241.67,241.67,349652,0
IWM.US,5,20251104,213500,241.68,241.84,241.65,241.68,313651,0
IWM.US,5,20251104,214000,241.68,242.03,241.66,241.99,329068,0
IWM.US,5,20251104,214500,241.99,242.075,241.57,241.61,808215,0
IWM.US,5,20251104,215000,241.62,241.64,241.335,241.42,646355,0
IWM.US,5,20251104,215500,241.42,241.45,240.995,241.19,2333758,0
IWM.US,5,20251105,153000,241.955,242.53,241.88,242.16,1040251,0
IWM.US,5,20251105,153500,242.15,242.43,241.9,242.01,670249,0
IWM.US,5,20251105,154000,241.99,242.12,241.64,241.75,469313,0
IWM.US,5,20251105,154500,241.76,242.7,241.73,242.65,608779,0
IWM.US,5,20251105,155000,242.64,243.15,242.6,243.1,410749,0
IWM.US,5,20251105,155500,243.1,243.38,242.91,243.12,610849,0
IWM.US,5,20251105,160000,243.18,243.18,242.51,242.94,1227992,0
IWM.US,5,20251105,160500,242.94,243.46,242.7,243.16,746144,0
IWM.US,5,20251105,161000,243.15,243.15,242.39,242.42,493762,0
IWM.US,5,20251105,161500,242.42,242.8,242.225,242.545,414710,0
IWM.US,5,20251105,162000,242.53,242.83,242.12,242.825,471311,0
IWM.US,5,20251105,162500,242.825,243.285,242.48,243.01,431666,0
IWM.US,5,20251105,163000,242.9788,243.29,242.93,243.1,449505,0
IWM.US,5,20251105,163500,243.09,243.13,242.84,242.96,319415,0
IWM.US,5,20251105,164000,242.96,243.27,242.925,243.02,183109,0
IWM.US,5,20251105,164500,243.04,243.26,242.96,243.09,190858,0
IWM.US,5,20251105,165000,243.08,243.085,242.87,242.88,206726,0
IWM.US,5,20251105,165500,242.81,243.15,242.73,243.15,206941,0
IWM.US,5,20251105,170000,243.16,243.2,242.9,243.09,252639,0
IWM.US,5,20251105,170500,243.08,243.25,242.79,243.03,249436,0
IWM.US,5,20251105,171000,243.04,243.06,242.555,242.645,202435,0
IWM.US,5,20251105,171500,242.65,242.86,242.48,242.585,278114,0
IWM.US,5,20251105,172000,242.56,242.87,242.49,242.86,137971,0
IWM.US,5,20251105,172500,242.855,243.23,242.835,243.15,200796,0
IWM.US,5,20251105,173000,243.155,243.5,243.15,243.49,221699,0
IWM.US,5,20251105,173500,243.5,243.81,243.27,243.79,361622,0
IWM.US,5,20251105,174000,243.79,244.065,243.695,244.055,423719,0
IWM.US,5,20251105,174500,244.05,244.75,243.97,244.69,704255,0
IWM.US,5,20251105,175000,244.685,244.9,244.63,244.845,479487,0
IWM.US,5,20251105,175500,244.83,244.86,244.57,244.68,343345,0
IWM.US,5,20251105,180000,244.67,244.965,244.455,244.73,343257,0
IWM.US,5,20251105,180500,244.73,244.86,244.64,244.75,142879,0
IWM.US,5,20251105,181000,244.765,244.765,244.425,244.46,308406,0
IWM.US,5,20251105,181500,244.465,244.83,244.42,244.79,247684,0
IWM.US,5,20251105,182000,244.8,245.15,244.76,245.145,246621,0
IWM.US,5,20251105,182500,245.13,245.2156,244.96,245.01,193081,0
IWM.US,5,20251105,183000,245.01,245.205,244.97,245.13,124941,0
IWM.US,5,20251105,183500,245.12,245.335,245.09,245.27,180872,0
IWM.US,5,20251105,184000,245.28,245.2856,245.105,245.12,128248,0
IWM.US,5,20251105,184500,245.11,245.13,244.8318,244.885,285723,0
IWM.US,5,20251105,185000,244.88,245.17,244.88,245.11,197345,0
IWM.US,5,20251105,185500,245.1,245.135,244.97,245.09,107405,0
IWM.US,5,20251105,190000,245.1,245.19,244.89,245.18,265926,0
IWM.US,5,20251105,190500,245.19,245.19,245.01,245.07,203786,0
IWM.US,5,20251105,191000,245.07,245.18,244.91,245.17,111745,0
IWM.US,5,20251105,191500,245.16,245.27,245.07,245.08,120993,0
IWM.US,5,20251105,192000,245.07,245.07,244.9,245,142461,0
IWM.US,5,20251105,192500,245,245.04,244.88,245,79613,0
IWM.US,5,20251105,193000,244.98,245.1,244.8901,244.925,195808,0
IWM.US,5,20251105,193500,244.925,245.18,244.88,245.18,211973,0
IWM.US,5,20251105,194000,245.18,245.2,244.89,244.89,97236,0
IWM.US,5,20251105,194500,244.89,244.94,244.7,244.73,170006,0
IWM.US,5,20251105,195000,244.725,244.86,244.66,244.8,251078,0
IWM.US,5,20251105,195500,244.8,244.885,244.7301,244.84,197817,0
IWM.US,5,20251105,200000,244.84,244.84,244.58,244.695,266317,0
IWM.US,5,20251105,200500,244.71,244.85,244.59,244.6,209927,0
IWM.US,5,20251105,201000,244.61,244.9,244.56,244.89,295059,0
IWM.US,5,20251105,201500,244.885,245.15,244.865,245.13,184346,0
IWM.US,5,20251105,202000,245.12,245.15,245.0444,245.07,100589,0
IWM.US,5,20251105,202500,245.07,245.17,244.9899,245.14,124707,0
IWM.US,5,20251105,203000,245.14,245.28,245.13,245.18,152533,0
IWM.US,5,20251105,203500,245.18,245.19,245.06,245.14,125507,0
IWM.US,5,20251105,204000,245.14,245.32,245.125,245.145,188016,0
IWM.US,5,20251105,204500,245.15,245.24,244.995,245,159300,0
IWM.US,5,20251105,205000,245,245.21,244.955,245.18,178785,0
IWM.US,5,20251105,205500,245.1744,245.28,245.07,245.21,176441,0
IWM.US,5,20251105,210000,245.215,245.625,245.2,245.61,322850,0
IWM.US,5,20251105,210500,245.605,245.71,245.43,245.705,245377,0
IWM.US,5,20251105,211000,245.705,245.7297,245.54,245.645,236302,0
IWM.US,5,20251105,211500,245.64,245.68,245.42,245.63,297713,0
IWM.US,5,20251105,212000,245.62,245.71,245.59,245.645,215674,0
IWM.US,5,20251105,212500,245.645,245.645,245.435,245.445,300731,0
IWM.US,5,20251105,213000,245.44,245.445,245.22,245.245,529502,0
IWM.US,5,20251105,213500,245.25,245.36,245.185,245.34,375145,0
IWM.US,5,20251105,214000,245.345,245.44,245.165,245.25,415089,0
IWM.US,5,20251105,214500,245.25,245.3,244.965,244.98,438648,0
IWM.US,5,20251105,215000,244.99,245.15,244.83,244.89,991286,0
IWM.US,5,20251105,215500,244.89,245.105,244.66,244.67,2699430,0
IWM.US,5,20251106,153000,244.26,244.785,244.04,244.39,856548,0
IWM.US,5,20251106,153500,244.41,244.44,244.03,244.05,543131,0
IWM.US,5,20251106,154000,244.04,244.1,243.39,243.61,666285,0
IWM.US,5,20251106,154500,243.6,244.22,243.59,243.74,491267,0
IWM.US,5,20251106,155000,243.75,243.83,243.34,243.39,506017,0
IWM.US,5,20251106,155500,243.395,243.48,242.93,242.985,379911,0
IWM.US,5,20251106,160000,242.98,243.08,242.272,242.32,593133,0
IWM.US,5,20251106,160500,242.31,243.08,242.3,242.68,762886,0
IWM.US,5,20251106,161000,242.69,243.25,242.515,242.52,573438,0
IWM.US,5,20251106,161500,242.52,242.88,242.45,242.8,506576,0
IWM.US,5,20251106,162000,242.8,243.685,242.8,243.415,808515,0
IWM.US,5,20251106,162500,243.39,243.475,242.99,243.035,358755,0
IWM.US,5,20251106,163000,243.04,243.08,242.415,242.48,381374,0
IWM.US,5,20251106,163500,242.48,242.5,241.73,241.75,469450,0
IWM.US,5,20251106,164000,241.75,241.9,241.27,241.34,650802,0
IWM.US,5,20251106,164500,241.335,241.755,241.24,241.45,486939,0
IWM.US,5,20251106,165000,241.45,241.77,241.27,241.75,311658,0
IWM.US,5,20251106,165500,241.74,241.85,241.21,241.28,282331,0
IWM.US,5,20251106,170000,241.29,241.58,241.18,241.54,302232,0
IWM.US,5,20251106,170500,241.545,241.8,241.36,241.41,380682,0
IWM.US,5,20251106,171000,241.4,241.46,241.02,241.16,258784,0
IWM.US,5,20251106,171500,241.175,241.44,240.8,240.98,556727,0
IWM.US,5,20251106,172000,240.99,241.33,240.77,240.8,314152,0
IWM.US,5,20251106,172500,240.82,241.04,240.585,241,748234,0
IWM.US,5,20251106,173000,240.99,241.12,240.62,241.09,343963,0
IWM.US,5,20251106,173500,241.08,241.09,240.51,240.705,331433,0
IWM.US,5,20251106,174000,240.7,240.73,240.4,240.6,259341,0
IWM.US,5,20251106,174500,240.59,240.66,240.295,240.465,247478,0
IWM.US,5,20251106,175000,240.46,241.115,240.38,241.05,446166,0
IWM.US,5,20251106,175500,241.04,241.045,240.27,240.515,403619,0
IWM.US,5,20251106,180000,240.51,240.86,240.51,240.82,278534,0
IWM.US,5,20251106,180500,240.82,241,240.445,240.94,389024,0
IWM.US,5,20251106,181000,240.93,241.25,240.63,240.64,370861,0
IWM.US,5,20251106,181500,240.64,240.64,240.33,240.435,244942,0
IWM.US,5,20251106,182000,240.44,240.48,240.02,240.12,336028,0
IWM.US,5,20251106,182500,240.12,240.34,240,240.32,449113,0
IWM.US,5,20251106,183000,240.31,240.67,240.15,240.42,341058,0
IWM.US,5,20251106,183500,240.42,240.74,240.41,240.4793,220011,0
IWM.US,5,20251106,184000,240.47,240.88,240.43,240.88,187223,0
IWM.US,5,20251106,184500,240.87,241.36,240.85,241.245,321013,0
IWM.US,5,20251106,185000,241.26,241.54,241.2445,241.365,236522,0
IWM.US,5,20251106,185500,241.36,241.365,241.07,241.15,211114,0
IWM.US,5,20251106,190000,241.14,241.32,240.78,240.8118,391022,0
IWM.US,5,20251106,190500,240.82,240.85,240.36,240.48,401950,0
IWM.US,5,20251106,191000,240.48,240.59,240.34,240.51,351632,0
IWM.US,5,20251106,191500,240.51,240.62,240.385,240.49,223965,0
IWM.US,5,20251106,192000,240.5,240.94,240.43,240.93,208949,0
IWM.US,5,20251106,192500,240.935,241.27,240.91,241.07,221501,0
IWM.US,5,20251106,193000,241.06,241.34,241.05,241.34,210478,0
IWM.US,5,20251106,193500,241.33,241.605,241.285,241.51,258694,0
IWM.US,5,20251106,194000,241.485,241.77,241.46,241.67,250113,0
IWM.US,5,20251106,194500,241.67,241.675,241.38,241.59,205046,0
IWM.US,5,20251106,195000,241.59,241.72,241.46,241.61,137244,0
IWM.US,5,20251106,195500,241.59,241.63,241.175,241.36,198926,0
IWM.US,5,20251106,200000,241.36,241.58,241.23,241.53,206649,0
IWM.US,5,20251106,200500,241.53,241.81,241.47,241.515,252087,0
IWM.US,5,20251106,201000,241.52,241.81,241.52,241.8,117710,0
IWM.US,5,20251106,201500,241.81,241.85,241.48,241.65,195951,0
IWM.US,5,20251106,202000,241.65,241.75,241.54,241.7,105990,0
IWM.US,5,20251106,202500,241.7,242.01,241.7,241.995,243354,0
IWM.US,5,20251106,203000,241.995,242.079,241.76,241.925,289737,0
IWM.US,5,20251106,203500,241.925,242.145,241.81,241.83,244086,0
IWM.US,5,20251106,204000,241.83,241.83,241.355,241.66,248817,0
IWM.US,5,20251106,204500,241.65,241.67,241.34,241.43,230201,0
IWM.US,5,20251106,205000,241.45,241.6,241.2,241.4318,224143,0
IWM.US,5,20251106,205500,241.43,241.8,241.42,241.56,157516,0
IWM.US,5,20251106,210000,241.57,241.63,241.345,241.36,203378,0
IWM.US,5,20251106,210500,241.36,241.51,241.205,241.49,234505,0
IWM.US,5,20251106,211000,241.485,241.615,241.41,241.5,173263,0
IWM.US,5,20251106,211500,241.51,241.54,241.245,241.5,207366,0
IWM.US,5,20251106,212000,241.51,241.59,241.38,241.48,197495,0
IWM.US,5,20251106,212500,241.47,241.575,241.19,241.24,274353,0
IWM.US,5,20251106,213000,241.24,241.35,241.06,241.34,407187,0
IWM.US,5,20251106,213500,241.34,241.42,241.09,241.115,357080,0
IWM.US,5,20251106,214000,241.12,241.21,240.965,240.99,287681,0
IWM.US,5,20251106,214500,240.99,241.035,240.64,240.64,503629,0
IWM.US,5,20251106,215000,240.65,240.85,240.59,240.63,785829,0
IWM.US,5,20251106,215500,240.63,240.63,240.11,240.35,2252687,0
IWM.US,5,20251107,153000,238.41,238.74,237.94,237.97,1070154,0
IWM.US,5,20251107,153500,237.96,238.25,237.185,237.2,1049705,0
IWM.US,5,20251107,154000,237.21,238.55,237.16,238.44,1048099,0
IWM.US,5,20251107,154500,238.45,238.62,237.825,237.84,791061,0
IWM.US,5,20251107,155000,237.82,238.96,237.81,238.76,1003621,0
IWM.US,5,20251107,155500,238.75,239.28,238.52,239.13,956507,0
IWM.US,5,20251107,160000,239.21,239.23,237.99,238.08,721510,0
IWM.US,5,20251107,160500,238.08,238.72,237.66,238.69,401838,0
IWM.US,5,20251107,161000,238.69,238.78,238.32,238.4,457003,0
IWM.US,5,20251107,161500,238.41,238.8065,238.03,238.2,569046,0
IWM.US,5,20251107,162000,238.19,238.89,238.02,238.28,533116,0
IWM.US,5,20251107,162500,238.25,239.03,238.23,238.67,337487,0
IWM.US,5,20251107,163000,238.67,238.89,238.38,238.43,404266,0
IWM.US,5,20251107,163500,238.43,238.7,237.965,238.01,416818,0
IWM.US,5,20251107,164000,238.01,238.14,237.6,237.655,276251,0
IWM.US,5,20251107,164500,237.66,237.84,237.36,237.62,610605,0
